member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1015367,7002,李德宗,male,1764-01-01,1815-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015368,7002,李芳兰,female,1765-01-01,1814-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015369,7002,李世成,male,1766-01-01,1841-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015370,7002,李德清,female,1766-01-01,1843-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015371,7002,李德伟,male,1764-01-01,1850-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015372,7002,李德兰,female,1765-01-01,1840-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015373,7002,李德宗,male,1763-01-01,1841-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015374,7002,李德芳,female,1767-01-01,1794-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015375,7002,李景宗,male,1763-01-01,1823-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015376,7002,李丽玉,female,1761-01-01,1827-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015377,7002,李德文,male,1766-01-01,1818-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015378,7002,李德雅,female,1761-01-01,1831-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015379,7002,李丽,male,1763-01-01,1783-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015380,7002,李华玉,female,1767-01-01,1815-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015381,7002,李德承,male,1765-01-01,1864-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015382,7002,李德丽,female,1764-01-01,1820-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015383,7002,李德强,male,1763-01-01,1807-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015384,7002,李德华,female,1764-01-01,1811-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015385,7002,李强,male,1764-01-01,1811-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015386,7002,李敏丽,female,1766-01-01,1830-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015387,7002,李德伟,male,1767-01-01,1799-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015388,7002,李德华,female,1766-01-01,1818-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015389,7002,李德明,male,1764-01-01,1830-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015390,7002,李安华,female,1767-01-01,1830-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015391,7002,李德安,male,1763-01-01,1792-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015392,7002,李明,female,1764-01-01,1826-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015393,7002,李德明,male,1762-01-01,1852-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015394,7002,李敏清,female,1761-01-01,1812-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015395,7002,李德成,male,1765-01-01,1818-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015396,7002,李雅雅,female,1762-01-01,1834-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015397,7002,李德德,male,1762-01-01,1834-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015398,7002,李兰华,female,1765-01-01,1850-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015399,7002,李国伟,male,1761-01-01,1842-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015400,7002,李丽,female,1763-01-01,1803-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015401,7002,李德安,male,1762-01-01,1824-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015402,7002,李德华,female,1761-01-01,1812-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015403,7002,李德伟,male,1765-01-01,1810-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015404,7002,李华,female,1764-01-01,1840-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015405,7002,李德承,male,1767-01-01,1834-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015406,7002,李德雅,female,1764-01-01,1841-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015407,7002,李宗德,male,1766-01-01,1815-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015408,7002,李德华,female,1766-01-01,1845-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015409,7002,李德国,male,1764-01-01,1842-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015410,7002,李德安,female,1767-01-01,1840-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015411,7002,李宗德,male,1766-01-01,1825-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015412,7002,李慧雅,female,1767-01-01,1827-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015413,7002,李德宗,male,1762-01-01,1806-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015414,7002,李德敏,female,1766-01-01,1830-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015415,7002,李强,male,1763-01-01,1854-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015416,7002,李伟,female,1766-01-01,1847-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015417,7002,李德文,male,1765-01-01,1810-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015418,7002,李德梅,female,1765-01-01,1820-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015419,7002,李德德,male,1761-01-01,1832-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015420,7002,李德雅,female,1764-01-01,1823-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015421,7002,李德国,male,1766-01-01,1793-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015422,7002,李芳雅,female,1767-01-01,1800-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015423,7002,李德世,male,1763-01-01,1838-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015424,7002,李清芳,female,1766-01-01,1838-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015425,7002,李德成,male,1766-01-01,1856-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015426,7002,李兰敏,female,1764-01-01,1822-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015427,7002,李德宗,male,1761-01-01,1826-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015428,7002,李梅丽,female,1765-01-01,1836-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015429,7002,李德德,male,1765-01-01,1798-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015430,7002,李玉华,female,1763-01-01,1834-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015431,7002,李德强,male,1762-01-01,1789-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015432,7002,李德敏,female,1761-01-01,1843-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015433,7002,李德伟,male,1764-01-01,1792-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015434,7002,李安慧,female,1762-01-01,1809-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015435,7002,李安伟,male,1761-01-01,1823-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015436,7002,李梅丽,female,1765-01-01,1848-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015437,7002,李伟强,male,1765-01-01,1836-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015438,7002,李兰安,female,1765-01-01,1841-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015439,7002,李成成,male,1767-01-01,1837-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015440,7002,李兰华,female,1766-01-01,1841-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015441,7002,李景宗,male,1761-01-01,1797-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015442,7002,李德丽,female,1763-01-01,1834-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015443,7002,李德成,male,1767-01-01,1796-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015444,7002,李敏,female,1765-01-01,1844-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015445,7002,李德承,male,1766-01-01,1819-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015446,7002,李明,female,1767-01-01,1844-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015447,7002,李德国,male,1765-01-01,1841-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015448,7002,李梅宁,female,1766-01-01,1807-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015449,7002,李德德,male,1761-01-01,1820-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015450,7002,李德丽,female,1765-01-01,1844-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015451,7002,李强明,male,1763-01-01,1817-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015452,7002,李敏玉,female,1764-01-01,1839-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015453,7002,李德世,male,1765-01-01,1802-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015454,7002,李德梅,female,1765-01-01,1817-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015455,7002,李德成,male,1763-01-01,1826-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015456,7002,李德兰,female,1763-01-01,1820-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015457,7002,李德文,male,1763-01-01,1817-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015458,7002,李丽敏,female,1764-01-01,1818-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015459,7002,李德国,male,1766-01-01,1841-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015460,7002,李雅安,female,1763-01-01,1813-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015461,7002,李德德,male,1764-01-01,1823-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015462,7002,李华清,female,1764-01-01,1830-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015463,7002,李德宗,male,1763-01-01,1793-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015464,7002,李安宁,female,1767-01-01,1831-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015465,7002,李德明,male,1761-01-01,1827-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015466,7002,李强,female,1764-01-01,1818-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015467,7002,李德文,male,1764-01-01,1823-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015468,7002,李丽,female,1765-01-01,1837-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015469,7002,李德明,male,1765-01-01,1860-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015470,7002,李德丽,female,1766-01-01,1857-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015471,7002,李德明,male,1764-01-01,1810-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015472,7002,李强,female,1761-01-01,1815-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015473,7002,李德文,male,1763-01-01,1853-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015474,7002,李兰雅,female,1761-01-01,1801-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015475,7002,李德成,male,1765-01-01,1793-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015476,7002,李清清,female,1765-01-01,1815-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015477,7002,李文伟,male,1767-01-01,1840-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015478,7002,李华华,female,1765-01-01,1792-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015479,7002,李德宗,male,1764-01-01,1855-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015480,7002,李芳华,female,1762-01-01,1823-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015481,7002,李景承,male,1766-01-01,1824-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015482,7002,李强,female,1767-01-01,1866-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015483,7002,李明,male,1764-01-01,1823-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015484,7002,李宁丽,female,1767-01-01,1817-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015485,7002,李明世,male,1762-01-01,1866-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015486,7002,李德宁,female,1766-01-01,1803-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015487,7002,李德安,male,1762-01-01,1821-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015488,7002,李德清,female,1766-01-01,1823-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015489,7002,李德安,male,1761-01-01,1840-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015490,7002,李华,female,1766-01-01,1825-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015491,7002,李德宗,male,1761-01-01,1819-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015492,7002,李丽兰,female,1764-01-01,1862-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015493,7002,李德景,male,1766-01-01,1814-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015494,7002,李慧敏,female,1761-01-01,1828-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015495,7002,李德伟,male,1763-01-01,1808-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015496,7002,李兰兰,female,1767-01-01,1791-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015497,7002,李成成,male,1762-01-01,1815-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015498,7002,李德梅,female,1762-01-01,1811-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015499,7002,李景国,male,1766-01-01,1862-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015500,7002,李德兰,female,1765-01-01,1829-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015501,7002,李强成,male,1762-01-01,1842-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015502,7002,李敏,female,1762-01-01,1829-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015503,7002,李德安,male,1764-01-01,1822-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015504,7002,李德华,female,1765-01-01,1830-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015505,7002,李德世,male,1761-01-01,1806-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015506,7002,李德慧,female,1763-01-01,1814-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015507,7002,李文宗,male,1767-01-01,1844-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015508,7002,李德安,female,1767-01-01,1863-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015509,7002,李德德,male,1766-01-01,1790-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015510,7002,李芳玉,female,1767-01-01,1867-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015511,7002,李德德,male,1763-01-01,1837-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015512,7002,李雅安,female,1763-01-01,1796-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015513,7002,李景世,male,1764-01-01,1829-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015514,7002,李德芳,female,1767-01-01,1803-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015515,7002,李强明,male,1761-01-01,1842-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015516,7002,李德梅,female,1765-01-01,1835-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015517,7002,李强伟,male,1764-01-01,1792-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015518,7002,李华华,female,1765-01-01,1872-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015519,7002,李世景,male,1767-01-01,1815-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015520,7002,李德玉,female,1763-01-01,1865-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015521,7002,李强国,male,1767-01-01,1826-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015522,7002,李德慧,female,1762-01-01,1844-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015523,7002,李伟强,male,1763-01-01,1831-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015524,7002,李丽华,female,1761-01-01,1812-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015525,7002,李德成,male,1763-01-01,1841-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015526,7002,李强,female,1762-01-01,1831-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015527,7002,李明强,male,1762-01-01,1831-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015528,7002,李德兰,female,1761-01-01,1843-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015529,7002,李德伟,male,1763-01-01,1838-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015530,7002,李华宁,female,1763-01-01,1848-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015531,7002,李强,male,1766-01-01,1805-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015532,7002,李德华,female,1762-01-01,1838-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015533,7002,李强景,male,1767-01-01,1865-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015534,7002,李安慧,female,1767-01-01,1819-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015535,7002,李德伟,male,1762-01-01,1819-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015536,7002,李德兰,female,1763-01-01,1806-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015537,7002,李德承,male,1767-01-01,1807-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015538,7002,李芳兰,female,1766-01-01,1862-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015539,7002,李德宗,male,1763-01-01,1813-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015540,7002,李德玉,female,1765-01-01,1825-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015541,7002,李明宗,male,1767-01-01,1850-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015542,7002,李德梅,female,1762-01-01,1857-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015543,7002,李伟,male,1767-01-01,1840-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015544,7002,李玉慧,female,1761-01-01,1815-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015545,7002,李明,male,1766-01-01,1816-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015546,7002,李兰宁,female,1765-01-01,1836-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015547,7002,李丽,male,1764-01-01,1848-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015548,7002,李敏,female,1763-01-01,1839-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015549,7002,李宗强,male,1762-01-01,1846-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015550,7002,李德慧,female,1763-01-01,1818-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015551,7002,李德国,male,1761-01-01,1835-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015552,7002,李德兰,female,1766-01-01,1834-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015553,7002,李景文,male,1766-01-01,1838-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015554,7002,李德梅,female,1762-01-01,1820-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015555,7002,李承世,male,1763-01-01,1792-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015556,7002,李德宁,female,1762-01-01,1782-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015557,7002,李伟强,male,1763-01-01,1814-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015558,7002,李德雅,female,1764-01-01,1829-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015559,7002,李强宗,male,1763-01-01,1828-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015560,7002,李德芳,female,1766-01-01,1810-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015561,7002,李德强,male,1767-01-01,1819-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015562,7002,李慧雅,female,1764-01-01,1851-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015563,7002,李景世,male,1765-01-01,1828-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015564,7002,李德敏,female,1767-01-01,1840-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015565,7002,李德强,male,1761-01-01,1843-12-31,21,德,Rule-generated Stage7 member for 唐朝李氏.,False
1015566,7002,李仁安,male,1784-01-01,1864-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015567,7002,李敏,female,1785-01-01,1858-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015568,7002,李敏,male,1784-01-01,1846-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015569,7002,李仁宁,female,1787-01-01,1852-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015570,7002,李世伟,male,1785-01-01,1847-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015571,7002,李敏,female,1786-01-01,1819-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015572,7002,李伟,male,1783-01-01,1855-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015573,7002,李安华,female,1786-01-01,1828-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015574,7002,李仁文,male,1784-01-01,1847-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015575,7002,李仁雅,female,1783-01-01,1830-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015576,7002,李仁宗,male,1787-01-01,1888-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015577,7002,李仁华,female,1788-01-01,1851-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015578,7002,李仁安,male,1787-01-01,1880-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015579,7002,李芳丽,female,1788-01-01,1852-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015580,7002,李仁成,male,1783-01-01,1855-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015581,7002,李仁兰,female,1786-01-01,1845-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015582,7002,李仁伟,male,1785-01-01,1862-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015583,7002,李仁芳,female,1788-01-01,1861-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015584,7002,李仁世,male,1787-01-01,1811-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015585,7002,李仁雅,female,1788-01-01,1880-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015586,7002,李仁承,male,1784-01-01,1855-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015587,7002,李仁慧,female,1786-01-01,1822-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015588,7002,李景景,male,1784-01-01,1846-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015589,7002,李玉安,female,1783-01-01,1863-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015590,7002,李仁文,male,1788-01-01,1837-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015591,7002,李仁雅,female,1787-01-01,1842-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015592,7002,李国成,male,1787-01-01,1852-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015593,7002,李清敏,female,1783-01-01,1869-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015594,7002,李伟强,male,1789-01-01,1844-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015595,7002,李玉华,female,1788-01-01,1844-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015596,7002,李仁承,male,1788-01-01,1847-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015597,7002,李雅敏,female,1789-01-01,1847-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015598,7002,李景世,male,1785-01-01,1880-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015599,7002,李仁梅,female,1789-01-01,1866-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015600,7002,李强伟,male,1785-01-01,1841-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015601,7002,李仁安,female,1787-01-01,1853-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015602,7002,李仁伟,male,1788-01-01,1831-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015603,7002,李仁玉,female,1788-01-01,1863-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015604,7002,李仁德,male,1788-01-01,1861-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015605,7002,李玉梅,female,1785-01-01,1855-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015606,7002,李仁国,male,1787-01-01,1852-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015607,7002,李强,female,1786-01-01,1864-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015608,7002,李宗宗,male,1784-01-01,1856-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015609,7002,李仁梅,female,1783-01-01,1873-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015610,7002,李仁德,male,1787-01-01,1837-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
1015611,7002,李仁安,female,1784-01-01,1855-12-31,22,仁,Rule-generated Stage7 member for 唐朝李氏.,False
