member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1091649,7007,王延兰,female,1803-01-01,1883-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091650,7007,王丽,male,1803-01-01,1884-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091651,7007,王延华,female,1798-01-01,1829-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091652,7007,王延德,male,1800-01-01,1885-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091653,7007,王兰慧,female,1804-01-01,1862-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091654,7007,王延文,male,1804-01-01,1855-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091655,7007,王明,female,1803-01-01,1887-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091656,7007,王文伟,male,1803-01-01,1877-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091657,7007,王清兰,female,1803-01-01,1856-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091658,7007,王延国,male,1798-01-01,1833-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091659,7007,王敏梅,female,1801-01-01,1883-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091660,7007,王延国,male,1803-01-01,1849-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091661,7007,王丽,female,1799-01-01,1872-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091662,7007,王强,male,1804-01-01,1849-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091663,7007,王延清,female,1799-01-01,1880-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091664,7007,王强国,male,1800-01-01,1847-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091665,7007,王清玉,female,1800-01-01,1860-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091666,7007,王延强,male,1801-01-01,1872-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091667,7007,王延宁,female,1804-01-01,1901-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091668,7007,王延国,male,1804-01-01,1854-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091669,7007,王延华,female,1800-01-01,1838-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091670,7007,王延伟,male,1804-01-01,1855-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091671,7007,王梅丽,female,1802-01-01,1880-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091672,7007,王延安,male,1803-01-01,1862-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091673,7007,王华清,female,1799-01-01,1892-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091674,7007,王延明,male,1802-01-01,1842-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091675,7007,王强,female,1801-01-01,1867-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091676,7007,王国强,male,1802-01-01,1846-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091677,7007,王延华,female,1800-01-01,1858-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091678,7007,王国强,male,1800-01-01,1853-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091679,7007,王强,female,1800-01-01,1884-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091680,7007,王延承,male,1804-01-01,1846-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091681,7007,王延雅,female,1799-01-01,1860-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091682,7007,王丽,male,1801-01-01,1880-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091683,7007,王敏,female,1800-01-01,1846-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091684,7007,王文强,male,1802-01-01,1869-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091685,7007,王延清,female,1801-01-01,1861-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091686,7007,王延文,male,1801-01-01,1892-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091687,7007,王延玉,female,1802-01-01,1894-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091688,7007,王伟,male,1799-01-01,1830-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091689,7007,王延宁,female,1800-01-01,1888-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091690,7007,王延明,male,1802-01-01,1875-12-31,20,延,Rule-generated Stage7 member for 合成王氏.,False
1091691,7007,王伟德,male,1822-01-01,1885-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091692,7007,王明,female,1819-01-01,1897-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091693,7007,王德成,male,1820-01-01,1916-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091694,7007,王清雅,female,1821-01-01,1885-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091695,7007,王德世,male,1823-01-01,1863-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091696,7007,王德芳,female,1821-01-01,1877-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091697,7007,王德强,male,1824-01-01,1880-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091698,7007,王强,female,1824-01-01,1893-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091699,7007,王文伟,male,1825-01-01,1866-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091700,7007,王宁慧,female,1824-01-01,1893-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091701,7007,王华,male,1821-01-01,1895-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091702,7007,王德雅,female,1823-01-01,1885-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091703,7007,王德明,male,1823-01-01,1859-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091704,7007,王德雅,female,1824-01-01,1894-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091705,7007,王伟,male,1825-01-01,1882-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091706,7007,王德敏,female,1825-01-01,1904-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091707,7007,王德景,male,1821-01-01,1894-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091708,7007,王德雅,female,1824-01-01,1870-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091709,7007,王德成,male,1825-01-01,1861-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091710,7007,王雅玉,female,1819-01-01,1876-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091711,7007,王德明,male,1823-01-01,1885-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091712,7007,王德华,female,1825-01-01,1892-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091713,7007,王德景,male,1821-01-01,1893-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091714,7007,王德玉,female,1820-01-01,1876-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091715,7007,王德安,male,1823-01-01,1917-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091716,7007,王德慧,female,1819-01-01,1866-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091717,7007,王德承,male,1823-01-01,1870-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091718,7007,王德慧,female,1824-01-01,1870-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091719,7007,王德成,male,1819-01-01,1879-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091720,7007,王华安,female,1820-01-01,1869-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091721,7007,王德明,male,1822-01-01,1877-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091722,7007,王德雅,female,1822-01-01,1909-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091723,7007,王德安,male,1820-01-01,1902-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091724,7007,王德慧,female,1820-01-01,1872-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091725,7007,王伟,male,1825-01-01,1916-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091726,7007,王安宁,female,1825-01-01,1891-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091727,7007,王德世,male,1825-01-01,1926-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091728,7007,王敏华,female,1825-01-01,1923-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091729,7007,王德伟,male,1823-01-01,1884-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091730,7007,王玉宁,female,1822-01-01,1876-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091731,7007,王德文,male,1821-01-01,1897-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091732,7007,王德安,female,1819-01-01,1873-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091733,7007,王德世,male,1823-01-01,1915-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091734,7007,王明,female,1820-01-01,1900-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091735,7007,王文强,male,1819-01-01,1906-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091736,7007,王丽,female,1820-01-01,1859-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091737,7007,王世景,male,1821-01-01,1872-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091738,7007,王敏,female,1820-01-01,1900-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091739,7007,王德成,male,1825-01-01,1882-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091740,7007,王德清,female,1824-01-01,1865-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091741,7007,王德文,male,1819-01-01,1890-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091742,7007,王德玉,female,1819-01-01,1845-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091743,7007,王德强,male,1824-01-01,1900-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091744,7007,王德丽,female,1823-01-01,1872-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091745,7007,王德宗,male,1819-01-01,1870-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091746,7007,王德敏,female,1824-01-01,1912-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091747,7007,王强,male,1821-01-01,1897-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091748,7007,王德安,female,1823-01-01,1916-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091749,7007,王文承,male,1819-01-01,1923-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091750,7007,王华,female,1825-01-01,1904-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091751,7007,王德伟,male,1819-01-01,1914-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091752,7007,王慧丽,female,1823-01-01,1878-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091753,7007,王德强,male,1821-01-01,1852-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091754,7007,王德玉,female,1819-01-01,1890-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091755,7007,王德国,male,1825-01-01,1913-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091756,7007,王玉敏,female,1819-01-01,1884-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091757,7007,王德德,male,1824-01-01,1900-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091758,7007,王德芳,female,1822-01-01,1900-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091759,7007,王明世,male,1822-01-01,1855-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091760,7007,王华清,female,1825-01-01,1894-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091761,7007,王宗文,male,1824-01-01,1907-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091762,7007,王强,female,1819-01-01,1900-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091763,7007,王成明,male,1822-01-01,1899-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091764,7007,王玉安,female,1819-01-01,1861-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091765,7007,王德宗,male,1825-01-01,1912-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091766,7007,王德兰,female,1823-01-01,1876-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091767,7007,王强宗,male,1820-01-01,1886-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091768,7007,王华,female,1822-01-01,1889-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091769,7007,王德承,male,1824-01-01,1904-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091770,7007,王宁兰,female,1823-01-01,1895-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091771,7007,王德文,male,1819-01-01,1887-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091772,7007,王丽,female,1821-01-01,1877-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091773,7007,王德承,male,1819-01-01,1892-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091774,7007,王清华,female,1822-01-01,1896-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091775,7007,王德承,male,1821-01-01,1907-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091776,7007,王德梅,female,1820-01-01,1901-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091777,7007,王德世,male,1824-01-01,1852-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091778,7007,王德丽,female,1825-01-01,1927-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091779,7007,王德德,male,1819-01-01,1907-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091780,7007,王德梅,female,1820-01-01,1910-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091781,7007,王丽,male,1825-01-01,1875-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091782,7007,王德华,female,1820-01-01,1905-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091783,7007,王强安,male,1824-01-01,1897-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091784,7007,王清清,female,1824-01-01,1905-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091785,7007,王敏,male,1822-01-01,1902-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091786,7007,王德丽,female,1820-01-01,1878-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091787,7007,王德安,male,1819-01-01,1885-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091788,7007,王华丽,female,1821-01-01,1893-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091789,7007,王明,male,1822-01-01,1900-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091790,7007,王德安,female,1820-01-01,1859-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091791,7007,王德安,male,1825-01-01,1861-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091792,7007,王兰安,female,1824-01-01,1883-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091793,7007,王德安,male,1820-01-01,1920-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091794,7007,王德兰,female,1820-01-01,1897-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091795,7007,王景德,male,1825-01-01,1882-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091796,7007,王丽宁,female,1820-01-01,1902-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091797,7007,王安德,male,1822-01-01,1919-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091798,7007,王华,female,1819-01-01,1910-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091799,7007,王安伟,male,1819-01-01,1879-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091800,7007,王德华,female,1819-01-01,1893-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091801,7007,王成文,male,1821-01-01,1862-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091802,7007,王德华,female,1825-01-01,1882-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091803,7007,王明成,male,1820-01-01,1845-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091804,7007,王德清,female,1822-01-01,1856-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091805,7007,王华,male,1820-01-01,1893-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091806,7007,王德慧,female,1822-01-01,1893-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091807,7007,王承安,male,1822-01-01,1910-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091808,7007,王敏,female,1820-01-01,1881-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091809,7007,王德文,male,1820-01-01,1880-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091810,7007,王德芳,female,1823-01-01,1898-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091811,7007,王丽,male,1824-01-01,1913-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091812,7007,王德清,female,1822-01-01,1869-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091813,7007,王德承,male,1823-01-01,1897-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091814,7007,王德宁,female,1819-01-01,1892-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091815,7007,王德强,male,1823-01-01,1888-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091816,7007,王德玉,female,1824-01-01,1904-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091817,7007,王德德,male,1823-01-01,1888-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091818,7007,王德芳,female,1819-01-01,1869-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091819,7007,王敏,male,1825-01-01,1871-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091820,7007,王德宁,female,1824-01-01,1897-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091821,7007,王国国,male,1820-01-01,1898-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091822,7007,王德芳,female,1825-01-01,1907-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091823,7007,王德明,male,1824-01-01,1896-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091824,7007,王德敏,female,1825-01-01,1892-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091825,7007,王德强,male,1822-01-01,1874-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091826,7007,王德雅,female,1822-01-01,1910-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091827,7007,王德国,male,1824-01-01,1886-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091828,7007,王德丽,female,1821-01-01,1900-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091829,7007,王敏,male,1822-01-01,1883-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091830,7007,王雅梅,female,1822-01-01,1908-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091831,7007,王德国,male,1820-01-01,1912-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091832,7007,王华丽,female,1820-01-01,1925-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091833,7007,王德文,male,1825-01-01,1921-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091834,7007,王德玉,female,1824-01-01,1914-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091835,7007,王德明,male,1821-01-01,1901-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091836,7007,王德雅,female,1825-01-01,1924-12-31,21,德,Rule-generated Stage7 member for 合成王氏.,False
1091837,7007,王仁承,male,1846-01-01,1913-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091838,7007,王仁兰,female,1840-01-01,1918-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091839,7007,王仁成,male,1841-01-01,1927-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091840,7007,王雅华,female,1846-01-01,1906-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091841,7007,王仁成,male,1840-01-01,1883-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091842,7007,王清华,female,1842-01-01,1887-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091843,7007,王成成,male,1845-01-01,1883-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091844,7007,王仁宁,female,1843-01-01,1921-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091845,7007,王国承,male,1842-01-01,1902-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091846,7007,王雅宁,female,1846-01-01,1897-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091847,7007,王仁德,male,1840-01-01,1880-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091848,7007,王敏,female,1846-01-01,1886-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091849,7007,王仁伟,male,1843-01-01,1917-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091850,7007,王仁雅,female,1842-01-01,1927-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091851,7007,王仁德,male,1840-01-01,1909-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091852,7007,王敏,female,1841-01-01,1916-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091853,7007,王仁强,male,1846-01-01,1917-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091854,7007,王仁梅,female,1845-01-01,1868-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091855,7007,王仁明,male,1844-01-01,1898-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091856,7007,王仁丽,female,1840-01-01,1927-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091857,7007,王仁成,male,1845-01-01,1871-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091858,7007,王仁慧,female,1846-01-01,1883-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091859,7007,王国安,male,1842-01-01,1919-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091860,7007,王丽丽,female,1843-01-01,1911-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091861,7007,王仁明,male,1841-01-01,1916-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091862,7007,王仁芳,female,1844-01-01,1922-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091863,7007,王仁成,male,1840-01-01,1928-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091864,7007,王清慧,female,1844-01-01,1921-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091865,7007,王世承,male,1841-01-01,1931-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091866,7007,王雅丽,female,1841-01-01,1897-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091867,7007,王仁成,male,1843-01-01,1916-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091868,7007,王丽安,female,1842-01-01,1873-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091869,7007,王敏,male,1843-01-01,1904-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091870,7007,王仁玉,female,1840-01-01,1936-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091871,7007,王强,male,1845-01-01,1920-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091872,7007,王玉雅,female,1846-01-01,1918-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091873,7007,王德国,male,1842-01-01,1908-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091874,7007,王仁安,female,1841-01-01,1913-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091875,7007,王成世,male,1841-01-01,1895-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091876,7007,王华芳,female,1841-01-01,1902-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091877,7007,王仁成,male,1844-01-01,1876-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091878,7007,王仁宁,female,1845-01-01,1886-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091879,7007,王成宗,male,1845-01-01,1941-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091880,7007,王梅清,female,1841-01-01,1925-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091881,7007,王明景,male,1840-01-01,1931-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091882,7007,王宁芳,female,1841-01-01,1912-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091883,7007,王国文,male,1844-01-01,1900-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091884,7007,王宁华,female,1845-01-01,1927-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091885,7007,王景文,male,1841-01-01,1915-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091886,7007,王清玉,female,1845-01-01,1901-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091887,7007,王仁成,male,1843-01-01,1880-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091888,7007,王仁宁,female,1844-01-01,1889-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091889,7007,王承安,male,1845-01-01,1908-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091890,7007,王清玉,female,1844-01-01,1926-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091891,7007,王德安,male,1845-01-01,1929-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091892,7007,王仁梅,female,1846-01-01,1902-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091893,7007,王仁成,male,1844-01-01,1889-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091894,7007,王芳安,female,1845-01-01,1868-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091895,7007,王仁安,male,1844-01-01,1898-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091896,7007,王仁玉,female,1846-01-01,1924-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091897,7007,王强安,male,1841-01-01,1935-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091898,7007,王仁玉,female,1842-01-01,1939-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091899,7007,王仁安,male,1840-01-01,1886-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091900,7007,王伟,female,1841-01-01,1921-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091901,7007,王明,male,1846-01-01,1902-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
1091902,7007,王安梅,female,1845-01-01,1949-12-31,22,仁,Rule-generated Stage7 member for 合成王氏.,False
