member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1087917,7006,陈明德,male,1801-01-01,1893-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087918,7006,陈延清,female,1802-01-01,1879-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087919,7006,陈国伟,male,1798-01-01,1847-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087920,7006,陈兰敏,female,1799-01-01,1890-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087921,7006,陈延承,male,1797-01-01,1881-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087922,7006,陈延梅,female,1800-01-01,1894-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087923,7006,陈强文,male,1799-01-01,1893-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087924,7006,陈延清,female,1798-01-01,1860-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087925,7006,陈敏,male,1798-01-01,1846-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087926,7006,陈敏,female,1798-01-01,1848-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087927,7006,陈景安,male,1803-01-01,1876-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087928,7006,陈雅慧,female,1803-01-01,1889-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087929,7006,陈华,male,1797-01-01,1852-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087930,7006,陈敏梅,female,1798-01-01,1850-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087931,7006,陈伟德,male,1800-01-01,1861-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087932,7006,陈丽,female,1801-01-01,1884-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087933,7006,陈延安,male,1802-01-01,1872-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087934,7006,陈延慧,female,1800-01-01,1866-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087935,7006,陈延世,male,1802-01-01,1870-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087936,7006,陈延宁,female,1799-01-01,1857-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087937,7006,陈安世,male,1801-01-01,1848-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087938,7006,陈延梅,female,1797-01-01,1897-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087939,7006,陈延宗,male,1803-01-01,1874-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087940,7006,陈延梅,female,1800-01-01,1879-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087941,7006,陈延伟,male,1800-01-01,1892-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087942,7006,陈敏,female,1797-01-01,1825-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087943,7006,陈延明,male,1803-01-01,1901-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087944,7006,陈延雅,female,1799-01-01,1857-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087945,7006,陈延承,male,1798-01-01,1865-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087946,7006,陈延敏,female,1802-01-01,1861-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087947,7006,陈华,male,1800-01-01,1893-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087948,7006,陈清华,female,1801-01-01,1867-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087949,7006,陈延伟,male,1801-01-01,1869-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087950,7006,陈延宁,female,1800-01-01,1856-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087951,7006,陈延文,male,1801-01-01,1877-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087952,7006,陈延宁,female,1798-01-01,1861-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087953,7006,陈延明,male,1797-01-01,1888-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087954,7006,陈延安,female,1797-01-01,1842-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087955,7006,陈延德,male,1798-01-01,1858-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087956,7006,陈延芳,female,1803-01-01,1846-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087957,7006,陈延伟,male,1802-01-01,1887-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087958,7006,陈延梅,female,1798-01-01,1876-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087959,7006,陈延成,male,1800-01-01,1862-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087960,7006,陈延清,female,1798-01-01,1897-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087961,7006,陈延世,male,1803-01-01,1886-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087962,7006,陈延清,female,1799-01-01,1896-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087963,7006,陈安承,male,1798-01-01,1892-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087964,7006,陈慧玉,female,1799-01-01,1866-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087965,7006,陈延国,male,1798-01-01,1848-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087966,7006,陈延清,female,1801-01-01,1859-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087967,7006,陈延景,male,1803-01-01,1864-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087968,7006,陈慧芳,female,1803-01-01,1897-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087969,7006,陈延宗,male,1797-01-01,1891-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087970,7006,陈雅雅,female,1799-01-01,1860-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087971,7006,陈延承,male,1803-01-01,1855-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087972,7006,陈延梅,female,1801-01-01,1902-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087973,7006,陈延德,male,1797-01-01,1823-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087974,7006,陈延芳,female,1799-01-01,1823-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087975,7006,陈延文,male,1802-01-01,1871-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087976,7006,陈延梅,female,1798-01-01,1877-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087977,7006,陈强,male,1799-01-01,1875-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087978,7006,陈敏,female,1799-01-01,1868-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087979,7006,陈丽,male,1798-01-01,1868-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087980,7006,陈雅慧,female,1800-01-01,1858-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087981,7006,陈丽,male,1801-01-01,1884-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087982,7006,陈延雅,female,1803-01-01,1883-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087983,7006,陈延景,male,1802-01-01,1897-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087984,7006,陈敏安,female,1803-01-01,1838-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087985,7006,陈华,male,1801-01-01,1826-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087986,7006,陈延兰,female,1798-01-01,1840-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087987,7006,陈华,male,1798-01-01,1853-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087988,7006,陈宁宁,female,1802-01-01,1870-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087989,7006,陈明成,male,1798-01-01,1879-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087990,7006,陈玉丽,female,1801-01-01,1879-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087991,7006,陈明,male,1802-01-01,1877-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087992,7006,陈延梅,female,1800-01-01,1880-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087993,7006,陈延国,male,1799-01-01,1864-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087994,7006,陈延华,female,1801-01-01,1870-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087995,7006,陈强,male,1799-01-01,1848-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087996,7006,陈延宁,female,1799-01-01,1898-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087997,7006,陈延伟,male,1798-01-01,1835-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087998,7006,陈延华,female,1798-01-01,1876-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1087999,7006,陈延伟,male,1797-01-01,1878-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088000,7006,陈延安,female,1800-01-01,1845-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088001,7006,陈文文,male,1801-01-01,1820-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088002,7006,陈梅华,female,1797-01-01,1872-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088003,7006,陈延伟,male,1802-01-01,1848-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088004,7006,陈安慧,female,1800-01-01,1874-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088005,7006,陈延国,male,1798-01-01,1864-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088006,7006,陈延梅,female,1800-01-01,1830-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088007,7006,陈强承,male,1803-01-01,1876-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088008,7006,陈延玉,female,1802-01-01,1876-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088009,7006,陈延强,male,1798-01-01,1902-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088010,7006,陈明,female,1797-01-01,1864-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088011,7006,陈延德,male,1798-01-01,1856-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088012,7006,陈延清,female,1801-01-01,1879-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088013,7006,陈延景,male,1803-01-01,1879-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088014,7006,陈延慧,female,1803-01-01,1872-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088015,7006,陈延伟,male,1798-01-01,1842-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088016,7006,陈延敏,female,1801-01-01,1847-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088017,7006,陈敏,male,1799-01-01,1897-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088018,7006,陈延安,female,1799-01-01,1888-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088019,7006,陈德伟,male,1802-01-01,1884-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088020,7006,陈延芳,female,1798-01-01,1889-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088021,7006,陈延宗,male,1798-01-01,1866-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088022,7006,陈敏,female,1798-01-01,1868-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088023,7006,陈延成,male,1800-01-01,1850-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088024,7006,陈延敏,female,1799-01-01,1874-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088025,7006,陈承强,male,1798-01-01,1875-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088026,7006,陈延芳,female,1802-01-01,1893-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088027,7006,陈延强,male,1802-01-01,1851-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088028,7006,陈延玉,female,1802-01-01,1877-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088029,7006,陈延安,male,1799-01-01,1876-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088030,7006,陈延芳,female,1799-01-01,1878-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088031,7006,陈延强,male,1798-01-01,1854-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088032,7006,陈延华,female,1801-01-01,1885-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088033,7006,陈国国,male,1802-01-01,1875-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088034,7006,陈延丽,female,1803-01-01,1859-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088035,7006,陈延伟,male,1797-01-01,1852-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088036,7006,陈敏,female,1803-01-01,1862-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088037,7006,陈延国,male,1803-01-01,1891-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088038,7006,陈华梅,female,1797-01-01,1890-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088039,7006,陈景宗,male,1801-01-01,1876-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088040,7006,陈延玉,female,1802-01-01,1884-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088041,7006,陈延世,male,1803-01-01,1886-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088042,7006,陈慧玉,female,1798-01-01,1873-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088043,7006,陈延世,male,1800-01-01,1883-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088044,7006,陈延雅,female,1798-01-01,1859-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088045,7006,陈景德,male,1803-01-01,1886-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088046,7006,陈延芳,female,1801-01-01,1864-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088047,7006,陈承景,male,1799-01-01,1847-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088048,7006,陈延华,female,1798-01-01,1854-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088049,7006,陈德景,male,1802-01-01,1891-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088050,7006,陈华,female,1802-01-01,1840-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088051,7006,陈延德,male,1798-01-01,1870-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088052,7006,陈延宁,female,1799-01-01,1871-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088053,7006,陈延德,male,1797-01-01,1875-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088054,7006,陈延雅,female,1802-01-01,1877-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088055,7006,陈安景,male,1800-01-01,1846-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088056,7006,陈延敏,female,1802-01-01,1848-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088057,7006,陈延安,male,1797-01-01,1889-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088058,7006,陈延宁,female,1797-01-01,1892-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088059,7006,陈安景,male,1800-01-01,1851-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088060,7006,陈强,female,1800-01-01,1867-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088061,7006,陈成景,male,1799-01-01,1895-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088062,7006,陈延敏,female,1800-01-01,1898-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088063,7006,陈宗安,male,1799-01-01,1860-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088064,7006,陈延丽,female,1799-01-01,1857-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088065,7006,陈延成,male,1800-01-01,1862-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088066,7006,陈延安,female,1797-01-01,1858-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088067,7006,陈延明,male,1800-01-01,1852-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088068,7006,陈延梅,female,1799-01-01,1850-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088069,7006,陈延成,male,1797-01-01,1890-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088070,7006,陈梅敏,female,1798-01-01,1836-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088071,7006,陈安伟,male,1799-01-01,1864-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088072,7006,陈延华,female,1803-01-01,1839-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088073,7006,陈延文,male,1798-01-01,1859-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088074,7006,陈延安,female,1799-01-01,1838-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088075,7006,陈景德,male,1801-01-01,1860-12-31,20,延,Rule-generated Stage7 member for 合成陈氏.,False
1088076,7006,陈明德,male,1824-01-01,1914-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088077,7006,陈德慧,female,1821-01-01,1901-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088078,7006,陈景景,male,1824-01-01,1866-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088079,7006,陈德敏,female,1821-01-01,1901-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088080,7006,陈德世,male,1822-01-01,1893-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088081,7006,陈梅芳,female,1823-01-01,1878-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088082,7006,陈安宗,male,1821-01-01,1847-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088083,7006,陈德华,female,1820-01-01,1872-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088084,7006,陈德安,male,1822-01-01,1871-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088085,7006,陈玉梅,female,1824-01-01,1887-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088086,7006,陈世世,male,1820-01-01,1895-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088087,7006,陈德敏,female,1824-01-01,1893-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088088,7006,陈德伟,male,1821-01-01,1888-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088089,7006,陈敏华,female,1821-01-01,1884-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088090,7006,陈德文,male,1819-01-01,1863-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088091,7006,陈德宁,female,1824-01-01,1885-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088092,7006,陈明,male,1822-01-01,1863-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088093,7006,陈德宁,female,1818-01-01,1897-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088094,7006,陈德世,male,1823-01-01,1860-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088095,7006,陈德雅,female,1821-01-01,1901-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088096,7006,陈德强,male,1822-01-01,1879-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088097,7006,陈德敏,female,1822-01-01,1885-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088098,7006,陈德德,male,1819-01-01,1919-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088099,7006,陈玉宁,female,1823-01-01,1897-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088100,7006,陈敏,male,1821-01-01,1888-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088101,7006,陈德芳,female,1822-01-01,1860-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088102,7006,陈德国,male,1820-01-01,1879-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088103,7006,陈伟,female,1822-01-01,1895-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088104,7006,陈成伟,male,1820-01-01,1890-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088105,7006,陈德梅,female,1818-01-01,1859-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088106,7006,陈伟伟,male,1824-01-01,1882-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088107,7006,陈玉兰,female,1821-01-01,1899-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088108,7006,陈敏,male,1821-01-01,1877-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088109,7006,陈德芳,female,1822-01-01,1900-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088110,7006,陈明德,male,1820-01-01,1858-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088111,7006,陈清玉,female,1819-01-01,1867-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088112,7006,陈德伟,male,1824-01-01,1886-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088113,7006,陈德敏,female,1823-01-01,1893-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088114,7006,陈伟安,male,1818-01-01,1866-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088115,7006,陈宁雅,female,1823-01-01,1886-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088116,7006,陈丽,male,1820-01-01,1884-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088117,7006,陈芳丽,female,1818-01-01,1883-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088118,7006,陈德文,male,1820-01-01,1889-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088119,7006,陈敏,female,1824-01-01,1898-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088120,7006,陈文国,male,1819-01-01,1896-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088121,7006,陈兰丽,female,1820-01-01,1884-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088122,7006,陈德明,male,1820-01-01,1868-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088123,7006,陈德丽,female,1818-01-01,1889-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088124,7006,陈明,male,1822-01-01,1894-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088125,7006,陈敏华,female,1823-01-01,1913-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088126,7006,陈德明,male,1818-01-01,1895-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088127,7006,陈梅敏,female,1823-01-01,1915-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088128,7006,陈伟,male,1823-01-01,1912-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088129,7006,陈强,female,1823-01-01,1915-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088130,7006,陈德成,male,1822-01-01,1890-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088131,7006,陈德清,female,1823-01-01,1872-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088132,7006,陈德景,male,1818-01-01,1899-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088133,7006,陈明,female,1821-01-01,1886-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088134,7006,陈德世,male,1821-01-01,1886-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088135,7006,陈德敏,female,1822-01-01,1867-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088136,7006,陈德成,male,1819-01-01,1865-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088137,7006,陈明,female,1824-01-01,1905-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088138,7006,陈德承,male,1820-01-01,1906-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088139,7006,陈清华,female,1818-01-01,1893-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088140,7006,陈德承,male,1818-01-01,1885-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088141,7006,陈强,female,1824-01-01,1883-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088142,7006,陈德国,male,1820-01-01,1889-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088143,7006,陈梅芳,female,1820-01-01,1877-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088144,7006,陈德伟,male,1820-01-01,1889-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088145,7006,陈德清,female,1820-01-01,1893-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088146,7006,陈德成,male,1824-01-01,1890-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088147,7006,陈德芳,female,1820-01-01,1901-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088148,7006,陈伟,male,1819-01-01,1880-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088149,7006,陈兰梅,female,1818-01-01,1910-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088150,7006,陈华,male,1819-01-01,1887-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088151,7006,陈清宁,female,1824-01-01,1864-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088152,7006,陈敏,male,1821-01-01,1862-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088153,7006,陈丽慧,female,1820-01-01,1856-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088154,7006,陈华,male,1820-01-01,1862-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088155,7006,陈丽华,female,1822-01-01,1904-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088156,7006,陈文承,male,1823-01-01,1890-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088157,7006,陈丽雅,female,1821-01-01,1884-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088158,7006,陈德景,male,1820-01-01,1880-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088159,7006,陈德玉,female,1821-01-01,1865-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088160,7006,陈德安,male,1820-01-01,1861-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088161,7006,陈芳玉,female,1821-01-01,1907-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088162,7006,陈国宗,male,1824-01-01,1877-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
1088163,7006,陈德玉,female,1818-01-01,1907-12-31,21,德,Rule-generated Stage7 member for 合成陈氏.,False
