member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1034403,7004,钱慧芳,female,1857-01-01,1924-12-31,23,孝,Rule-generated Stage7 member for 吴越钱氏.,False
1034404,7004,钱孝明,male,1857-01-01,1907-12-31,23,孝,Rule-generated Stage7 member for 吴越钱氏.,False
1034405,7004,钱孝宁,female,1861-01-01,1928-12-31,23,孝,Rule-generated Stage7 member for 吴越钱氏.,False
1034406,7004,钱孝承,male,1858-01-01,1940-12-31,23,孝,Rule-generated Stage7 member for 吴越钱氏.,False
1034407,7004,钱孝敏,female,1863-01-01,1929-12-31,23,孝,Rule-generated Stage7 member for 吴越钱氏.,False
1034408,7004,钱孝强,male,1861-01-01,1951-12-31,23,孝,Rule-generated Stage7 member for 吴越钱氏.,False
1034409,7004,钱梅芳,female,1861-01-01,1938-12-31,23,孝,Rule-generated Stage7 member for 吴越钱氏.,False
1034410,7004,钱文伟,male,1862-01-01,1900-12-31,23,孝,Rule-generated Stage7 member for 吴越钱氏.,False
1034411,7004,钱礼宗,male,1880-01-01,1966-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034412,7004,钱兰清,female,1882-01-01,1961-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034413,7004,钱礼景,male,1884-01-01,1933-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034414,7004,钱礼安,female,1884-01-01,1946-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034415,7004,钱伟,male,1882-01-01,1940-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034416,7004,钱雅敏,female,1884-01-01,1921-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034417,7004,钱伟,male,1883-01-01,1950-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034418,7004,钱伟,female,1881-01-01,1953-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034419,7004,钱礼国,male,1881-01-01,1906-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034420,7004,钱礼宁,female,1882-01-01,1945-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034421,7004,钱礼景,male,1883-01-01,1950-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034422,7004,钱慧敏,female,1881-01-01,1925-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034423,7004,钱礼国,male,1878-01-01,1919-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034424,7004,钱华,female,1880-01-01,1955-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034425,7004,钱景承,male,1884-01-01,1920-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034426,7004,钱玉芳,female,1880-01-01,1919-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034427,7004,钱礼世,male,1882-01-01,1960-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034428,7004,钱丽芳,female,1881-01-01,1937-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034429,7004,钱礼承,male,1878-01-01,1977-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034430,7004,钱礼安,female,1880-01-01,1931-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034431,7004,钱德强,male,1883-01-01,1921-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034432,7004,钱礼雅,female,1880-01-01,1977-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034433,7004,钱礼国,male,1882-01-01,1939-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034434,7004,钱礼清,female,1881-01-01,1916-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034435,7004,钱礼承,male,1882-01-01,1920-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034436,7004,钱丽丽,female,1882-01-01,1966-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034437,7004,钱礼成,male,1880-01-01,1955-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034438,7004,钱宁芳,female,1878-01-01,1937-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034439,7004,钱礼明,male,1882-01-01,1937-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034440,7004,钱礼安,female,1880-01-01,1987-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034441,7004,钱伟,male,1880-01-01,1949-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034442,7004,钱宁慧,female,1878-01-01,1922-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034443,7004,钱礼明,male,1878-01-01,1903-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034444,7004,钱礼华,female,1881-01-01,1963-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034445,7004,钱礼宗,male,1878-01-01,1964-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034446,7004,钱礼宁,female,1881-01-01,1942-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034447,7004,钱强,male,1881-01-01,1911-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034448,7004,钱礼敏,female,1880-01-01,1914-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034449,7004,钱安成,male,1882-01-01,1940-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034450,7004,钱礼清,female,1884-01-01,1937-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034451,7004,钱成国,male,1880-01-01,1937-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034452,7004,钱玉慧,female,1881-01-01,1931-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034453,7004,钱礼伟,male,1881-01-01,1940-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034454,7004,钱礼慧,female,1882-01-01,1939-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034455,7004,钱明,male,1878-01-01,1959-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034456,7004,钱礼慧,female,1883-01-01,1942-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034457,7004,钱安明,male,1878-01-01,1976-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034458,7004,钱雅丽,female,1880-01-01,1963-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034459,7004,钱明安,male,1881-01-01,1906-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034460,7004,钱礼敏,female,1880-01-01,1933-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034461,7004,钱景景,male,1883-01-01,1916-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034462,7004,钱礼丽,female,1882-01-01,1935-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034463,7004,钱礼承,male,1884-01-01,1930-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034464,7004,钱敏华,female,1883-01-01,1944-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034465,7004,钱德德,male,1882-01-01,1936-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034466,7004,钱梅芳,female,1880-01-01,1961-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034467,7004,钱礼宗,male,1884-01-01,1952-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034468,7004,钱礼芳,female,1884-01-01,1940-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034469,7004,钱礼强,male,1880-01-01,1964-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034470,7004,钱礼芳,female,1882-01-01,1942-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034471,7004,钱礼强,male,1878-01-01,1918-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034472,7004,钱慧芳,female,1882-01-01,1948-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034473,7004,钱敏,male,1883-01-01,1957-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034474,7004,钱华,female,1879-01-01,1978-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034475,7004,钱礼承,male,1884-01-01,1982-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034476,7004,钱玉雅,female,1882-01-01,1912-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034477,7004,钱宗国,male,1883-01-01,1948-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034478,7004,钱玉华,female,1881-01-01,1958-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034479,7004,钱强,male,1880-01-01,1936-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034480,7004,钱丽敏,female,1879-01-01,1972-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034481,7004,钱礼成,male,1884-01-01,1959-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034482,7004,钱礼梅,female,1882-01-01,1939-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034483,7004,钱礼安,male,1879-01-01,1937-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034484,7004,钱兰安,female,1878-01-01,1972-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034485,7004,钱文德,male,1884-01-01,1974-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034486,7004,钱伟,female,1883-01-01,1917-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034487,7004,钱礼成,male,1879-01-01,1970-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034488,7004,钱礼安,female,1884-01-01,1939-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034489,7004,钱伟成,male,1879-01-01,1932-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034490,7004,钱玉雅,female,1881-01-01,1964-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034491,7004,钱礼承,male,1879-01-01,1966-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034492,7004,钱礼清,female,1879-01-01,1933-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034493,7004,钱礼景,male,1878-01-01,1944-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034494,7004,钱礼敏,female,1882-01-01,1949-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034495,7004,钱礼德,male,1883-01-01,1952-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034496,7004,钱礼玉,female,1881-01-01,1951-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034497,7004,钱承宗,male,1879-01-01,1919-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034498,7004,钱礼兰,female,1881-01-01,1964-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034499,7004,钱敏,male,1883-01-01,1959-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034500,7004,钱丽,female,1884-01-01,1961-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034501,7004,钱礼世,male,1881-01-01,1957-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034502,7004,钱华敏,female,1883-01-01,1939-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034503,7004,钱礼安,male,1882-01-01,1913-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034504,7004,钱礼雅,female,1879-01-01,1947-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034505,7004,钱礼伟,male,1882-01-01,1980-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034506,7004,钱雅丽,female,1880-01-01,1967-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034507,7004,钱承伟,male,1878-01-01,1929-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034508,7004,钱兰梅,female,1881-01-01,1967-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034509,7004,钱礼文,male,1884-01-01,1941-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034510,7004,钱礼兰,female,1883-01-01,1911-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034511,7004,钱成德,male,1881-01-01,1950-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034512,7004,钱礼丽,female,1882-01-01,1949-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034513,7004,钱礼世,male,1879-01-01,1922-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034514,7004,钱礼芳,female,1884-01-01,1961-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034515,7004,钱景明,male,1884-01-01,1938-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034516,7004,钱梅芳,female,1883-01-01,1959-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034517,7004,钱成伟,male,1880-01-01,1936-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034518,7004,钱礼清,female,1883-01-01,1948-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034519,7004,钱礼德,male,1878-01-01,1959-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034520,7004,钱安华,female,1878-01-01,1935-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034521,7004,钱礼德,male,1880-01-01,1980-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034522,7004,钱慧芳,female,1880-01-01,1954-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034523,7004,钱强,male,1882-01-01,1981-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034524,7004,钱礼宁,female,1884-01-01,1973-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034525,7004,钱礼安,male,1882-01-01,1927-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034526,7004,钱礼安,female,1879-01-01,1936-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034527,7004,钱礼承,male,1884-01-01,1952-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034528,7004,钱伟,female,1883-01-01,1940-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034529,7004,钱宗成,male,1884-01-01,1939-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034530,7004,钱礼慧,female,1878-01-01,1907-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034531,7004,钱强,male,1884-01-01,1981-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034532,7004,钱兰敏,female,1881-01-01,1953-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034533,7004,钱国明,male,1884-01-01,1966-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034534,7004,钱梅芳,female,1883-01-01,1969-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034535,7004,钱礼宗,male,1881-01-01,1922-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034536,7004,钱礼丽,female,1882-01-01,1959-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034537,7004,钱礼成,male,1878-01-01,1940-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034538,7004,钱芳清,female,1878-01-01,1945-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034539,7004,钱安明,male,1882-01-01,1925-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034540,7004,钱玉雅,female,1882-01-01,1927-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034541,7004,钱承强,male,1884-01-01,1961-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034542,7004,钱礼芳,female,1881-01-01,1962-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034543,7004,钱礼国,male,1882-01-01,1929-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034544,7004,钱礼兰,female,1882-01-01,1950-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034545,7004,钱礼明,male,1883-01-01,1931-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034546,7004,钱伟,female,1881-01-01,1960-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034547,7004,钱承国,male,1880-01-01,1984-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034548,7004,钱礼敏,female,1884-01-01,1944-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034549,7004,钱伟安,male,1884-01-01,1937-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034550,7004,钱慧慧,female,1879-01-01,1919-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034551,7004,钱强景,male,1881-01-01,1935-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034552,7004,钱丽,female,1883-01-01,1949-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034553,7004,钱宗承,male,1879-01-01,1920-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034554,7004,钱华,female,1882-01-01,1967-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034555,7004,钱华,male,1884-01-01,1954-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034556,7004,钱礼宁,female,1879-01-01,1901-12-31,24,礼,Rule-generated Stage7 member for 吴越钱氏.,False
1034557,7004,钱义宗,male,1902-01-01,1958-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034558,7004,钱义安,female,1900-01-01,1980-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034559,7004,钱国国,male,1905-01-01,1970-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034560,7004,钱义雅,female,1902-01-01,1984-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034561,7004,钱义世,male,1904-01-01,1930-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034562,7004,钱义玉,female,1902-01-01,1951-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034563,7004,钱伟成,male,1902-01-01,1961-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034564,7004,钱慧玉,female,1905-01-01,1978-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034565,7004,钱义景,male,1901-01-01,1956-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034566,7004,钱强,female,1901-01-01,1927-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034567,7004,钱义强,male,1901-01-01,1995-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034568,7004,钱义清,female,1900-01-01,1971-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034569,7004,钱华,male,1902-01-01,1967-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034570,7004,钱义丽,female,1905-01-01,1983-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034571,7004,钱景成,male,1902-01-01,1979-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034572,7004,钱义慧,female,1899-01-01,1977-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034573,7004,钱义宗,male,1905-01-01,1990-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034574,7004,钱义芳,female,1905-01-01,1998-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034575,7004,钱伟,male,1903-01-01,1963-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034576,7004,钱义宁,female,1902-01-01,1940-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034577,7004,钱宗世,male,1905-01-01,2001-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034578,7004,钱华慧,female,1903-01-01,1987-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034579,7004,钱义成,male,1899-01-01,1970-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034580,7004,钱义梅,female,1903-01-01,1974-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034581,7004,钱承强,male,1902-01-01,1939-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034582,7004,钱义清,female,1901-01-01,1976-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034583,7004,钱明德,male,1904-01-01,1980-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034584,7004,钱敏,female,1902-01-01,1937-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034585,7004,钱成承,male,1900-01-01,1956-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034586,7004,钱丽玉,female,1899-01-01,1947-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034587,7004,钱义伟,male,1905-01-01,1968-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034588,7004,钱雅敏,female,1905-01-01,1999-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034589,7004,钱丽,male,1901-01-01,1957-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034590,7004,钱义玉,female,1905-01-01,1973-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034591,7004,钱义世,male,1902-01-01,1977-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034592,7004,钱义华,female,1901-01-01,1982-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034593,7004,钱义宗,male,1903-01-01,1963-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034594,7004,钱梅丽,female,1900-01-01,1940-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034595,7004,钱成安,male,1899-01-01,1961-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034596,7004,钱雅丽,female,1901-01-01,1987-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034597,7004,钱义承,male,1900-01-01,1941-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034598,7004,钱义安,female,1899-01-01,2005-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034599,7004,钱义承,male,1900-01-01,1972-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034600,7004,钱义芳,female,1902-01-01,1967-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034601,7004,钱承强,male,1901-01-01,1941-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034602,7004,钱丽,female,1903-01-01,2004-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034603,7004,钱义强,male,1902-01-01,1962-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034604,7004,钱安敏,female,1904-01-01,1937-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034605,7004,钱景宗,male,1901-01-01,1968-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034606,7004,钱丽,female,1901-01-01,1963-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034607,7004,钱义德,male,1904-01-01,1988-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034608,7004,钱玉芳,female,1903-01-01,1997-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034609,7004,钱明,male,1899-01-01,1932-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034610,7004,钱敏,female,1904-01-01,1944-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034611,7004,钱义伟,male,1900-01-01,1937-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034612,7004,钱义兰,female,1899-01-01,1956-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034613,7004,钱世伟,male,1903-01-01,1980-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034614,7004,钱义玉,female,1904-01-01,1974-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034615,7004,钱义安,male,1900-01-01,1986-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034616,7004,钱兰芳,female,1900-01-01,1952-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034617,7004,钱义安,male,1903-01-01,1957-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034618,7004,钱义清,female,1900-01-01,1995-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034619,7004,钱成承,male,1902-01-01,1971-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034620,7004,钱义梅,female,1903-01-01,1989-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034621,7004,钱文明,male,1904-01-01,1962-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034622,7004,钱清清,female,1899-01-01,1933-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034623,7004,钱华,male,1905-01-01,1977-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034624,7004,钱义安,female,1901-01-01,1970-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034625,7004,钱承世,male,1899-01-01,1956-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034626,7004,钱义兰,female,1901-01-01,1971-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034627,7004,钱义世,male,1905-01-01,1970-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034628,7004,钱义华,female,1901-01-01,1951-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034629,7004,钱义国,male,1900-01-01,1976-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034630,7004,钱义丽,female,1900-01-01,1987-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034631,7004,钱义安,male,1905-01-01,1959-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034632,7004,钱兰玉,female,1901-01-01,2002-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034633,7004,钱承承,male,1903-01-01,1976-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034634,7004,钱义梅,female,1900-01-01,1936-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034635,7004,钱强承,male,1905-01-01,1959-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034636,7004,钱敏敏,female,1899-01-01,1970-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034637,7004,钱义安,male,1901-01-01,1963-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034638,7004,钱芳玉,female,1904-01-01,1969-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034639,7004,钱丽,male,1899-01-01,1962-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
1034640,7004,钱义安,female,1905-01-01,1951-12-31,25,义,Rule-generated Stage7 member for 吴越钱氏.,False
