member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1094974,7008,张宗伟,male,1845-01-01,1939-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094975,7008,张仁芳,female,1841-01-01,1913-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094976,7008,张仁安,male,1843-01-01,1873-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094977,7008,张仁慧,female,1843-01-01,1927-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094978,7008,张伟,male,1843-01-01,1912-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094979,7008,张仁芳,female,1845-01-01,1916-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094980,7008,张仁世,male,1841-01-01,1904-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094981,7008,张仁宁,female,1840-01-01,1927-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094982,7008,张仁景,male,1840-01-01,1920-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094983,7008,张仁梅,female,1843-01-01,1904-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094984,7008,张仁文,male,1840-01-01,1902-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094985,7008,张仁芳,female,1842-01-01,1883-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094986,7008,张仁安,male,1842-01-01,1915-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094987,7008,张仁清,female,1839-01-01,1919-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094988,7008,张仁强,male,1843-01-01,1893-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094989,7008,张仁芳,female,1841-01-01,1893-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094990,7008,张仁世,male,1843-01-01,1933-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094991,7008,张芳丽,female,1841-01-01,1908-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094992,7008,张伟,male,1839-01-01,1917-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094993,7008,张仁雅,female,1843-01-01,1897-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094994,7008,张仁景,male,1841-01-01,1916-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094995,7008,张仁玉,female,1843-01-01,1881-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094996,7008,张仁明,male,1841-01-01,1928-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094997,7008,张伟,female,1841-01-01,1912-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094998,7008,张宗景,male,1842-01-01,1935-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1094999,7008,张兰慧,female,1842-01-01,1906-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095000,7008,张伟明,male,1842-01-01,1916-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095001,7008,张仁敏,female,1840-01-01,1940-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095002,7008,张景宗,male,1842-01-01,1937-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095003,7008,张仁安,female,1839-01-01,1909-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095004,7008,张承德,male,1845-01-01,1894-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095005,7008,张慧敏,female,1845-01-01,1924-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095006,7008,张仁世,male,1840-01-01,1903-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095007,7008,张明,female,1844-01-01,1893-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095008,7008,张仁宗,male,1843-01-01,1879-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095009,7008,张仁芳,female,1839-01-01,1882-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095010,7008,张伟,male,1845-01-01,1914-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095011,7008,张仁宁,female,1845-01-01,1917-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095012,7008,张仁伟,male,1839-01-01,1887-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095013,7008,张仁雅,female,1841-01-01,1943-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095014,7008,张仁世,male,1844-01-01,1911-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095015,7008,张仁敏,female,1844-01-01,1918-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095016,7008,张强,male,1840-01-01,1908-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095017,7008,张仁清,female,1841-01-01,1881-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095018,7008,张仁伟,male,1845-01-01,1917-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095019,7008,张仁玉,female,1844-01-01,1898-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095020,7008,张仁安,male,1844-01-01,1912-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095021,7008,张敏,female,1843-01-01,1904-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095022,7008,张仁文,male,1842-01-01,1914-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095023,7008,张敏敏,female,1844-01-01,1894-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095024,7008,张仁景,male,1839-01-01,1922-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095025,7008,张仁清,female,1839-01-01,1938-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095026,7008,张仁德,male,1839-01-01,1923-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095027,7008,张仁宁,female,1842-01-01,1906-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095028,7008,张宗宗,male,1839-01-01,1935-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095029,7008,张明,female,1842-01-01,1907-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095030,7008,张仁德,male,1839-01-01,1863-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095031,7008,张宁兰,female,1842-01-01,1937-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095032,7008,张仁宗,male,1844-01-01,1913-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095033,7008,张仁安,female,1843-01-01,1903-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095034,7008,张仁德,male,1841-01-01,1925-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095035,7008,张仁芳,female,1840-01-01,1923-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095036,7008,张仁承,male,1843-01-01,1907-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095037,7008,张仁梅,female,1843-01-01,1916-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095038,7008,张仁安,male,1841-01-01,1891-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095039,7008,张仁宁,female,1845-01-01,1900-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095040,7008,张景安,male,1845-01-01,1924-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095041,7008,张芳慧,female,1841-01-01,1906-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095042,7008,张仁世,male,1843-01-01,1922-12-31,22,仁,Rule-generated Stage7 member for 合成张氏.,False
1095043,7008,张孝文,male,1863-01-01,1921-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095044,7008,张孝华,female,1861-01-01,1930-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095045,7008,张孝德,male,1860-01-01,1919-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095046,7008,张孝宁,female,1862-01-01,1938-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095047,7008,张世景,male,1863-01-01,1920-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095048,7008,张孝慧,female,1865-01-01,1932-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095049,7008,张孝明,male,1862-01-01,1924-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095050,7008,张孝敏,female,1866-01-01,1904-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095051,7008,张孝安,male,1860-01-01,1930-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095052,7008,张华宁,female,1864-01-01,1899-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095053,7008,张孝世,male,1862-01-01,1950-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095054,7008,张孝慧,female,1865-01-01,1925-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095055,7008,张世强,male,1865-01-01,1958-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095056,7008,张孝丽,female,1862-01-01,1913-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095057,7008,张孝伟,male,1865-01-01,1917-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095058,7008,张孝玉,female,1863-01-01,1932-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095059,7008,张孝强,male,1865-01-01,1937-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095060,7008,张宁丽,female,1866-01-01,1896-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095061,7008,张强,male,1863-01-01,1946-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095062,7008,张孝华,female,1862-01-01,1940-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095063,7008,张丽,male,1865-01-01,1929-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095064,7008,张孝安,female,1863-01-01,1926-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095065,7008,张伟世,male,1861-01-01,1929-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095066,7008,张孝芳,female,1863-01-01,1956-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095067,7008,张丽,male,1860-01-01,1934-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095068,7008,张孝雅,female,1864-01-01,1887-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095069,7008,张孝伟,male,1866-01-01,1912-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095070,7008,张孝玉,female,1860-01-01,1899-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095071,7008,张孝明,male,1861-01-01,1923-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095072,7008,张华雅,female,1866-01-01,1966-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095073,7008,张孝世,male,1862-01-01,1917-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095074,7008,张孝慧,female,1860-01-01,1929-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095075,7008,张明承,male,1862-01-01,1940-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095076,7008,张孝安,female,1865-01-01,1899-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095077,7008,张强,male,1866-01-01,1939-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095078,7008,张孝丽,female,1862-01-01,1910-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095079,7008,张伟,male,1864-01-01,1917-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095080,7008,张伟,female,1866-01-01,1916-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095081,7008,张世伟,male,1863-01-01,1923-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095082,7008,张丽,female,1862-01-01,1924-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095083,7008,张承强,male,1864-01-01,1918-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095084,7008,张孝敏,female,1864-01-01,1951-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095085,7008,张孝宗,male,1864-01-01,1927-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095086,7008,张孝宁,female,1863-01-01,1936-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095087,7008,张孝伟,male,1866-01-01,1942-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095088,7008,张孝芳,female,1860-01-01,1942-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095089,7008,张孝成,male,1864-01-01,1888-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095090,7008,张孝敏,female,1863-01-01,1928-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095091,7008,张成德,male,1864-01-01,1944-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095092,7008,张华敏,female,1862-01-01,1914-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095093,7008,张明,male,1860-01-01,1932-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095094,7008,张安慧,female,1860-01-01,1946-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095095,7008,张国承,male,1863-01-01,1945-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095096,7008,张安清,female,1863-01-01,1942-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095097,7008,张华,male,1862-01-01,1959-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095098,7008,张孝兰,female,1862-01-01,1923-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095099,7008,张景景,male,1864-01-01,1939-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095100,7008,张孝宁,female,1862-01-01,1935-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095101,7008,张孝成,male,1865-01-01,1951-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095102,7008,张孝丽,female,1863-01-01,1946-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095103,7008,张景强,male,1860-01-01,1938-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095104,7008,张孝敏,female,1860-01-01,1936-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095105,7008,张孝世,male,1862-01-01,1951-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095106,7008,张孝雅,female,1865-01-01,1930-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095107,7008,张孝明,male,1860-01-01,1912-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095108,7008,张孝雅,female,1865-01-01,1939-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095109,7008,张孝成,male,1861-01-01,1911-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095110,7008,张强,female,1861-01-01,1947-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095111,7008,张孝国,male,1864-01-01,1903-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095112,7008,张雅玉,female,1866-01-01,1936-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095113,7008,张成文,male,1861-01-01,1931-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095114,7008,张孝丽,female,1865-01-01,1922-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095115,7008,张丽,male,1861-01-01,1938-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095116,7008,张孝安,female,1866-01-01,1915-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095117,7008,张孝国,male,1861-01-01,1918-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095118,7008,张孝华,female,1861-01-01,1929-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095119,7008,张德德,male,1860-01-01,1943-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095120,7008,张孝丽,female,1865-01-01,1953-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095121,7008,张孝成,male,1865-01-01,1905-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095122,7008,张孝丽,female,1865-01-01,1939-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095123,7008,张孝成,male,1863-01-01,1927-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095124,7008,张敏敏,female,1863-01-01,1935-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095125,7008,张伟,male,1865-01-01,1901-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095126,7008,张孝梅,female,1860-01-01,1900-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095127,7008,张孝伟,male,1865-01-01,1945-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095128,7008,张强,female,1865-01-01,1969-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095129,7008,张孝伟,male,1860-01-01,1928-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095130,7008,张清芳,female,1866-01-01,1943-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095131,7008,张国德,male,1860-01-01,1924-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095132,7008,张孝宁,female,1862-01-01,1946-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095133,7008,张孝宗,male,1863-01-01,1931-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095134,7008,张孝芳,female,1866-01-01,1942-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095135,7008,张孝国,male,1864-01-01,1951-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095136,7008,张敏,female,1866-01-01,1902-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095137,7008,张孝景,male,1863-01-01,1920-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095138,7008,张梅芳,female,1866-01-01,1941-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095139,7008,张孝国,male,1861-01-01,1913-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095140,7008,张伟,female,1863-01-01,1890-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095141,7008,张文文,male,1861-01-01,1928-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095142,7008,张孝慧,female,1862-01-01,1917-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095143,7008,张安安,male,1861-01-01,1920-12-31,23,孝,Rule-generated Stage7 member for 合成张氏.,False
1095144,7008,张礼德,male,1882-01-01,1979-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095145,7008,张礼梅,female,1883-01-01,1942-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095146,7008,张礼国,male,1885-01-01,1988-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095147,7008,张礼宁,female,1887-01-01,1964-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095148,7008,张成成,male,1884-01-01,1965-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095149,7008,张礼玉,female,1885-01-01,1938-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095150,7008,张景景,male,1881-01-01,1964-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095151,7008,张清芳,female,1882-01-01,1972-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095152,7008,张礼明,male,1886-01-01,1966-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095153,7008,张安兰,female,1883-01-01,1959-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095154,7008,张礼景,male,1883-01-01,1927-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095155,7008,张礼芳,female,1886-01-01,1935-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095156,7008,张礼景,male,1886-01-01,1929-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095157,7008,张礼清,female,1882-01-01,1940-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095158,7008,张强德,male,1886-01-01,1978-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095159,7008,张礼芳,female,1883-01-01,1935-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095160,7008,张世强,male,1882-01-01,1950-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095161,7008,张华玉,female,1884-01-01,1943-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095162,7008,张华,male,1882-01-01,1944-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095163,7008,张礼芳,female,1886-01-01,1955-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095164,7008,张礼伟,male,1882-01-01,1941-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095165,7008,张礼慧,female,1881-01-01,1952-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095166,7008,张礼德,male,1884-01-01,1937-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095167,7008,张礼宁,female,1885-01-01,1925-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095168,7008,张礼国,male,1881-01-01,1956-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095169,7008,张明,female,1886-01-01,1963-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095170,7008,张礼强,male,1881-01-01,1957-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095171,7008,张丽丽,female,1882-01-01,1965-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095172,7008,张礼强,male,1881-01-01,1973-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095173,7008,张礼丽,female,1881-01-01,1966-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095174,7008,张丽,male,1881-01-01,1945-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095175,7008,张礼梅,female,1885-01-01,1933-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095176,7008,张礼景,male,1885-01-01,1948-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095177,7008,张明,female,1884-01-01,1942-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095178,7008,张礼明,male,1885-01-01,1946-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095179,7008,张礼兰,female,1886-01-01,1972-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095180,7008,张礼德,male,1884-01-01,1976-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095181,7008,张雅雅,female,1883-01-01,1948-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095182,7008,张承德,male,1882-01-01,1920-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095183,7008,张礼清,female,1882-01-01,1944-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095184,7008,张礼明,male,1887-01-01,1928-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095185,7008,张礼雅,female,1885-01-01,1954-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095186,7008,张伟国,male,1884-01-01,1961-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095187,7008,张明,female,1881-01-01,1945-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095188,7008,张文德,male,1883-01-01,1940-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095189,7008,张礼兰,female,1882-01-01,1948-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095190,7008,张丽,male,1883-01-01,1972-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095191,7008,张礼安,female,1887-01-01,1937-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095192,7008,张礼承,male,1883-01-01,1964-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095193,7008,张礼兰,female,1881-01-01,1938-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095194,7008,张礼文,male,1881-01-01,1937-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095195,7008,张兰梅,female,1883-01-01,1952-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095196,7008,张礼强,male,1882-01-01,1938-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095197,7008,张礼清,female,1885-01-01,1921-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095198,7008,张礼承,male,1885-01-01,1950-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095199,7008,张礼华,female,1887-01-01,1934-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095200,7008,张景国,male,1886-01-01,1917-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095201,7008,张兰安,female,1883-01-01,1967-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095202,7008,张礼世,male,1881-01-01,1929-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095203,7008,张礼兰,female,1881-01-01,1938-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095204,7008,张德伟,male,1887-01-01,1983-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095205,7008,张礼梅,female,1884-01-01,1950-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095206,7008,张礼国,male,1881-01-01,1955-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095207,7008,张梅华,female,1882-01-01,1954-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095208,7008,张礼德,male,1885-01-01,1988-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095209,7008,张礼雅,female,1882-01-01,1933-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095210,7008,张安文,male,1884-01-01,1985-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095211,7008,张华慧,female,1887-01-01,1955-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095212,7008,张文世,male,1887-01-01,1945-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095213,7008,张礼安,female,1887-01-01,1973-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095214,7008,张德承,male,1887-01-01,1929-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095215,7008,张礼雅,female,1883-01-01,1971-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095216,7008,张华,male,1885-01-01,1946-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095217,7008,张礼慧,female,1882-01-01,1939-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095218,7008,张敏,male,1884-01-01,1956-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095219,7008,张芳清,female,1881-01-01,1953-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095220,7008,张伟强,male,1887-01-01,1962-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
1095221,7008,张礼雅,female,1886-01-01,1961-12-31,24,礼,Rule-generated Stage7 member for 合成张氏.,False
